-1	156	226	30	198	212	44	58	86	128	170	2	142	240	184	
73	-1	31	255	241	45	3	185	227	199	87	17	213	59	269	
17	101	-1	157	3	269	129	143	171	185	241	199	45	255	59	
95	151	25	-1	165	123	263	270	214	74	200	172	228	46	102	
270	172	74	88	-1	228	18	32	130	102	60	144	186	214	256	
103	257	89	60	159	-1	173	243	145	5	131	187	201	19	33	
257	159	215	187	117	75	-1	89	201	243	271	103	61	229	145	
135	37	51	107	93	9	163	-1	79	65	177	233	191	247	219	
25	11	39	18	46	53	32	4	-1	60	109	74	102	235	158	
193	53	95	179	11	81	39	207	123	-1	151	137	235	221	263	
40	26	68	5	138	208	12	19	222	33	-1	47	75	103	117	
82	222	12	40	54	26	180	152	166	250	124	-1	96	110	68	
13	41	167	83	27	69	153	125	209	111	181	195	-1	55	223	
69	195	83	209	153	97	125	13	139	27	251	265	162	-1	41	
53	81	123	11	109	151	235	25	95	165	193	207	137	179	-1	
