-1	45	101	59	73	87	129	143	157	171	185	199	241	213	227	
256	-1	88	4	18	32	60	74	102	130	158	144	172	270	186	
33	152	-1	19	215	110	124	47	75	61	257	159	187	201	96	
176	78	120	-1	134	232	106	148	218	8	190	92	36	162	246	
162	92	29	43	-1	57	183	85	127	197	22	50	155	36	113	
218	205	176	64	246	-1	233	92	22	120	162	36	78	190	106	
190	176	8	204	64	50	-1	78	148	218	232	246	92	134	162	
205	135	219	51	149	163	177	-1	247	65	121	191	107	233	79	
38	164	136	150	234	262	220	94	-1	192	178	108	52	80	66	
109	53	207	95	81	11	39	221	25	-1	249	235	151	179	263	
96	264	194	12	138	82	152	26	110	68	-1	222	236	208	166	
54	12	82	166	208	180	138	264	250	124	40	-1	68	96	26	
63	84	266	112	224	168	210	259	119	231	147	133	-1	245	56	
29	197	1	85	169	43	225	155	141	113	57	239	183	-1	127	
135	37	233	72	177	254	86	268	205	100	51	149	191	9	-1	
