-1	73	31	45	87	59	199	171	157	213	101	129	185	255	227	
144	-1	18	228	102	32	46	60	88	172	158	186	200	214	4	
96	110	-1	257	187	201	138	47	215	159	229	75	152	243	124	
246	134	36	-1	148	232	190	120	106	176	50	64	218	78	8	
22	36	43	29	-1	113	57	141	127	155	64	92	106	50	197	
120	218	64	162	205	-1	233	92	36	106	190	246	78	22	176	
134	204	8	92	162	50	-1	64	148	246	78	218	232	176	106	
107	163	233	205	219	177	149	-1	135	121	247	191	51	93	79	
80	178	24	262	192	108	220	66	-1	94	38	52	164	234	248	
151	249	53	25	81	11	39	263	207	-1	109	235	179	193	67	
236	82	12	152	180	54	166	26	138	222	-1	264	194	208	96	
26	12	180	222	166	82	96	40	152	124	68	-1	250	138	110	
63	56	84	112	245	224	119	210	266	259	133	175	-1	147	168	
113	127	169	183	225	155	85	197	43	267	1	57	239	-1	29	
51	149	191	72	135	86	254	268	100	219	233	205	37	163	-1	
