-1	0	182	196	42	210	84	98	126	112	238	140	154	56	224	
67	-1	193	165	11	81	109	39	151	249	263	221	53	123	179	
102	4	-1	130	46	32	214	270	158	200	144	228	88	172	256	
12	26	54	-1	96	110	40	82	208	124	222	236	138	180	152	
243	89	117	33	-1	159	271	19	201	75	257	131	173	229	215	
106	204	232	190	50	-1	218	22	36	120	148	64	134	176	246	
147	35	63	105	189	77	-1	175	21	245	133	91	203	161	231	
35	161	77	245	147	259	49	-1	63	133	91	217	231	203	189	
4	46	11	74	67	102	137	193	-1	221	172	32	165	263	144	
16	30	58	2	142	184	100	212	86	-1	226	156	128	240	170	
26	96	208	68	82	40	54	12	110	138	-1	124	180	152	194	
262	136	150	101	38	164	10	52	178	24	248	-1	192	269	206	
75	187	243	19	103	271	26	68	257	47	33	117	-1	215	159	
189	245	21	7	63	91	259	105	133	35	49	77	147	-1	119	
31	17	38	45	24	59	73	87	52	66	101	108	80	185	-1	
