-1	223	41	181	27	209	139	13	69	97	111	167	83	237	125	
150	-1	10	24	66	108	178	38	80	206	94	136	164	248	262	
174	89	-1	48	104	230	160	272	258	244	6	146	34	202	132	
19	103	215	-1	89	33	229	75	243	145	201	271	131	5	257	
268	2	254	170	-1	240	44	100	142	16	226	184	212	156	198	
55	195	27	223	83	-1	167	251	41	139	69	125	153	181	13	
251	55	69	13	125	97	-1	27	111	153	195	209	223	83	237	
104	132	62	188	6	118	244	-1	160	258	48	174	202	20	146	
132	146	188	62	20	174	48	230	-1	202	34	118	90	104	272	
190	120	1	36	134	22	78	92	57	-1	106	162	232	176	218	
31	213	101	45	129	185	59	269	157	171	-1	143	255	17	73	
229	19	75	159	257	201	33	89	215	47	243	-1	5	131	103	
185	241	143	59	31	45	73	17	199	157	87	171	-1	101	269	
144	32	46	186	74	256	172	214	270	88	116	60	228	-1	242	
202	6	20	174	48	244	90	34	76	62	230	188	118	160	-1	
