-1	109	165	179	137	207	193	221	53	39	263	235	25	249	
4	-1	18	32	214	60	46	74	172	88	102	256	158	130	
79	247	-1	135	37	261	219	191	233	93	149	177	51	205	
95	221	25	-1	193	151	263	235	109	165	249	207	39	11	
19	117	103	47	-1	145	229	187	89	173	131	201	243	75	
31	185	129	17	52	-1	157	45	10	199	66	213	80	241	
65	177	107	79	149	37	-1	247	205	135	9	163	233	51	
10	136	66	52	24	164	94	-1	38	178	206	150	108	80	
117	243	5	271	159	103	131	201	-1	19	145	33	75	187	
149	205	9	65	79	107	23	261	219	-1	233	51	247	191	
0	14	42	56	28	168	98	70	84	112	-1	224	126	154	
15	113	1	43	57	85	29	239	99	267	141	-1	169	183	
202	272	118	104	62	174	90	216	258	34	188	20	-1	6	
176	36	22	148	218	134	260	232	64	120	92	106	162	-1	
