-1	221	25	207	53	179	235	263	11	165	137	81	249	151	
60	-1	18	32	186	74	130	88	172	256	102	214	158	270	
107	163	-1	93	177	261	135	247	233	79	149	219	51	191	
67	137	11	-1	151	221	263	165	109	39	193	53	235	179	
117	47	75	215	-1	103	173	201	229	271	131	159	243	145	
31	10	129	45	17	-1	143	157	52	199	66	150	108	185	
37	191	65	79	107	23	-1	9	205	51	93	177	163	247	
192	150	38	24	136	80	220	-1	66	108	178	206	94	52	
145	5	33	19	89	117	103	215	-1	75	159	201	187	243	
93	177	205	247	23	135	149	233	219	-1	9	65	191	261	
0	14	42	28	70	168	182	56	84	98	-1	224	112	126	
15	1	29	141	43	57	85	99	113	169	155	-1	183	197	
6	230	118	62	34	216	258	20	272	104	202	90	-1	174	
218	204	22	8	64	92	120	162	134	36	232	106	78	-1	
