-1	261	219	205	37	107	51	79	93	135	149	177	163	191	
11	-1	25	39	53	137	95	109	179	151	165	193	81	221	
67	123	-1	109	95	151	137	53	81	165	249	207	235	263	
26	236	12	-1	68	166	82	124	54	180	264	250	194	96	
124	250	180	222	-1	236	12	138	26	194	82	166	110	152	
30	58	226	100	128	-1	86	142	44	156	72	198	170	212	
129	157	17	213	206	3	-1	24	164	108	227	150	178	241	
157	171	129	31	45	17	101	-1	59	73	255	269	241	3	
242	74	144	270	88	186	32	228	-1	130	102	256	214	200	
256	46	242	88	102	270	172	214	18	-1	186	60	32	228	
235	88	32	4	200	221	144	179	193	95	-1	123	207	25	
-1	33	103	47	5	117	75	89	173	145	215	-1	159	187	
20	6	174	104	188	90	272	118	48	202	132	230	-1	76	
7	105	49	35	63	133	91	175	119	161	245	21	147	-1	
