-1	55	265	181	83	237	153	251	97	41	69	195	111	209	27	
164	-1	80	206	94	262	248	192	66	178	108	38	234	52	220	
124	194	-1	138	110	180	12	152	208	26	54	96	166	222	82	
66	136	234	-1	178	192	38	150	94	220	164	80	24	108	52	
18	32	4	46	-1	228	102	88	60	144	256	172	200	214	158	
138	175	63	124	152	-1	26	105	82	208	96	54	217	250	40	
80	73	220	262	24	108	-1	234	52	94	206	178	59	164	192	
53	123	249	81	165	221	67	-1	193	137	25	207	95	179	109	
223	153	69	265	195	167	181	41	-1	55	251	13	237	27	139	
168	84	252	154	224	112	196	238	126	-1	140	266	14	70	98	
1	15	239	225	183	197	43	267	113	211	-1	169	85	155	127	
128	198	30	2	72	156	86	58	212	184	100	-1	44	226	254	
11	26	39	249	53	67	123	263	109	81	179	221	-1	193	207	
45	185	17	199	38	87	3	101	241	150	80	66	255	-1	234	
148	22	176	120	64	204	8	36	78	162	246	106	134	92	-1	
