-1	34	76	216	132	62	188	146	230	174	118	244	160	202	
272	-1	244	132	146	90	48	62	160	202	174	20	188	230	
11	53	-1	207	235	151	25	95	109	137	123	179	249	221	
25	39	67	-1	221	53	81	11	137	109	151	95	179	193	
54	68	166	124	-1	26	40	82	96	152	110	138	194	180	
141	15	85	155	267	-1	1	43	239	169	127	99	183	197	
127	267	99	183	253	225	-1	141	155	197	169	29	211	85	
17	213	31	73	171	255	241	-1	87	227	3	185	269	129	
101	255	171	31	185	73	59	199	-1	213	17	45	3	143	
88	74	4	46	242	32	18	102	130	-1	256	144	60	158	
46	102	60	88	32	214	74	158	270	186	-1	200	228	242	
58	127	16	2	63	161	113	119	149	238	-1	-1	254	272	
21	28	42	7	14	49	35	56	77	126	70	84	-1	168	
29	43	36	15	1	22	8	50	64	78	92	106	99	-1	
