-1	1	141	43	57	239	99	155	113	127	169	183	85	197	
225	-1	155	113	43	85	169	183	197	29	211	239	267	253	
15	57	-1	1	99	183	29	197	43	113	85	127	211	267	
212	16	254	-1	30	58	72	170	86	226	184	100	142	240	
203	161	175	133	-1	255	217	269	17	241	73	87	189	119	
52	10	38	129	66	-1	108	3	31	73	220	157	171	101	
173	103	131	201	47	229	-1	61	271	89	5	33	243	145	
48	90	34	76	104	202	188	-1	258	132	244	20	146	230	
36	64	106	22	92	176	120	162	-1	50	190	204	232	218	
64	120	8	148	22	190	260	218	246	-1	36	232	106	204	
23	51	205	9	261	44	163	177	58	100	-1	198	254	156	
248	178	52	38	150	94	136	108	80	164	66	-1	24	10	
151	39	137	53	81	249	67	207	11	179	95	193	-1	263	
68	96	166	26	180	208	40	54	152	82	236	222	110	-1	
