-1	185	45	59	171	101	129	87	143	199	157	227	241	255	213	
74	-1	88	4	102	158	18	32	46	60	172	130	200	214	228	
110	152	-1	96	187	201	33	61	19	159	75	215	271	229	124	
148	78	8	-1	176	232	64	106	204	120	50	36	190	162	246	
106	36	29	43	-1	57	85	113	127	155	64	92	141	148	197	
162	22	120	92	205	-1	233	50	64	246	190	78	36	218	176	
50	232	148	134	162	106	-1	246	78	204	218	176	92	190	8	
205	177	135	219	191	163	65	-1	149	107	121	233	51	93	79	
66	136	206	108	24	178	262	248	-1	220	38	192	164	52	94	
95	193	235	25	53	151	39	263	81	-1	179	207	249	11	67	
54	96	222	208	236	68	138	26	152	110	-1	82	194	264	12	
152	12	54	138	166	264	96	40	110	124	250	-1	180	68	26	
119	56	84	112	231	168	210	259	266	175	133	63	-1	245	224	
29	141	1	85	225	43	57	197	169	183	127	239	155	-1	113	
37	51	191	72	135	86	100	254	233	268	163	219	149	205	-1	
