-1	8	176	106	22	225	148	232	29	197	183	211	99	85	43	
72	-1	86	226	240	16	254	268	198	30	58	100	142	170	184	
16	23	-1	93	37	51	65	191	184	44	212	72	226	58	100	
3	45	157	-1	255	241	213	31	171	59	143	199	73	101	87	
172	4	200	186	-1	46	214	-1	60	18	88	158	130	144	32	
144	214	172	18	270	-1	200	186	88	102	32	256	4	130	158	
270	158	4	130	74	60	-1	144	46	186	102	88	172	32	256	
60	130	32	270	102	74	18	-1	158	88	256	46	200	214	172	
132	104	76	34	258	216	230	244	-1	202	20	272	188	6	146	
36	92	162	134	148	176	8	22	64	-1	260	246	218	50	78	
78	162	106	50	8	232	176	64	92	190	-1	148	204	36	120	
50	204	8	64	92	78	22	134	162	106	218	-1	232	190	176	
162	50	113	8	64	106	78	36	120	155	43	29	-1	15	57	
247	65	219	233	79	23	93	107	177	205	135	261	149	-1	9	
219	261	205	23	107	65	191	93	51	233	247	37	135	163	-1	
