-1	159	187	201	89	145	5	215	257	103	229	19	131	61	173	
261	-1	37	93	51	191	219	23	233	163	149	247	65	107	177	
50	204	-1	106	260	162	176	64	78	134	8	120	218	246	232	
75	19	33	-1	173	117	131	271	229	89	215	47	159	145	243	
14	168	56	70	-1	84	98	112	210	140	126	154	196	182	224	
245	273	91	189	203	-1	63	231	175	77	259	217	35	49	21	
108	136	94	248	24	178	-1	192	52	150	80	66	38	262	206	
31	101	3	59	241	17	45	-1	171	129	199	185	227	73	255	
35	133	273	63	147	105	189	7	-1	245	203	161	91	217	49	
9	30	212	23	37	268	226	51	156	-1	65	170	184	233	219	
46	60	130	102	4	158	18	88	74	144	-1	32	242	172	186	
177	79	191	205	65	149	233	37	261	93	107	-1	51	163	135	
24	206	150	80	94	136	164	108	10	262	178	234	-1	192	248	
141	15	29	239	43	113	57	211	85	99	267	225	127	-1	155	
269	3	45	38	10	101	87	80	129	108	94	199	143	66	-1	
