-1	176	225	8	22	148	106	232	57	183	197	29	99	211	43	
16	-1	128	100	226	240	184	268	142	44	156	170	72	254	212	
65	23	-1	37	79	163	205	177	170	86	184	44	212	198	30	
87	199	157	-1	241	171	213	255	3	129	31	185	143	59	269	
172	32	4	18	-1	130	46	144	186	74	214	60	158	102	88	
4	88	60	46	200	-1	18	32	74	214	144	270	256	158	102	
270	4	102	74	256	172	-1	130	32	60	88	158	200	144	186	
74	60	256	102	270	186	-1	-1	18	158	46	214	88	172	200	
202	48	90	258	62	230	216	244	-1	272	160	146	104	132	174	
50	218	8	22	148	36	176	78	190	-1	204	134	92	260	106	
134	36	50	106	8	22	232	148	78	64	-1	176	218	120	190	
162	64	190	50	232	204	36	106	22	246	92	-1	260	218	8	
36	148	113	64	50	78	8	162	43	29	57	120	-1	127	15	
93	191	107	149	177	65	51	37	9	163	247	79	233	-1	23	
219	93	247	79	163	177	65	51	37	233	261	149	135	205	-1	
