-1	117	245	212	232	219	50	78	204	254	259	265	106	266	
38	-1	164	192	220	262	150	66	234	136	108	94	248	178	
95	81	-1	207	123	11	235	25	53	109	179	221	137	151	
25	11	67	-1	179	39	81	95	109	263	137	165	151	221	
11	25	263	53	-1	81	39	109	165	95	151	193	207	137	
67	53	193	235	249	-1	137	151	25	207	95	109	179	165	
112	70	168	252	224	266	-1	56	98	28	210	154	14	126	
156	142	100	16	30	212	184	-1	226	170	2	254	268	240	
59	31	269	3	45	87	199	129	-1	73	171	17	255	213	
87	59	20	185	3	17	102	45	241	-1	269	213	227	199	
46	18	74	60	242	158	8	88	102	32	-1	249	200	228	
4	200	60	102	88	46	32	74	158	130	144	-1	172	186	
18	4	46	32	74	102	88	60	186	144	130	242	-1	158	
33	47	40	75	19	5	194	82	12	54	26	68	236	-1	
