-1	143	59	73	241	3	269	31	255	171	45	213	87	185	
234	-1	206	262	178	164	136	192	220	73	3	17	150	248	
158	102	-1	144	228	256	4	200	186	242	74	88	270	18	
200	60	214	-1	88	242	46	130	32	186	102	172	228	256	
19	271	47	5	-1	75	145	172	103	215	33	131	201	159	
131	33	173	19	187	-1	159	145	201	117	89	47	215	103	
104	216	132	118	265	62	-1	188	174	230	202	244	20	34	
118	48	34	272	62	230	90	-1	20	104	244	6	160	76	
90	132	118	160	244	272	76	216	-1	62	146	230	48	6	
49	203	161	77	91	7	147	175	259	-1	21	273	35	133	
177	65	9	233	163	219	51	135	37	191	-1	261	107	93	
37	93	23	51	219	191	163	205	9	65	79	-1	177	107	
10	24	52	94	66	80	192	234	136	220	206	248	-1	262	
25	88	193	67	235	179	123	221	165	207	214	200	144	-1	
