-1	44	72	30	58	86	254	100	128	156	170	226	2	240	
186	-1	172	200	228	256	242	158	270	130	18	214	32	144	
144	60	-1	88	256	228	270	32	4	102	158	130	186	200	
166	12	194	-1	40	250	26	54	47	5	75	19	96	68	
201	5	19	187	-1	271	145	131	159	215	33	173	89	75	
160	76	48	62	104	-1	20	146	90	34	174	188	244	132	
132	48	76	160	62	202	-1	6	118	174	104	90	216	34	
20	90	118	174	48	216	230	-1	202	244	188	62	104	272	
63	105	217	231	245	259	189	77	-1	147	133	35	21	175	
9	23	163	79	93	233	261	135	51	-1	65	107	205	219	
38	80	24	178	108	94	10	262	206	192	-1	52	164	234	
26	96	264	236	12	68	152	180	138	250	222	-1	40	194	
139	153	13	223	27	55	69	195	83	111	251	125	-1	265	
13	223	41	153	139	27	97	167	111	55	125	83	181	-1	
