-1	153	167	139	195	209	27	55	125	223	251	265	237	111	69	
52	-1	164	262	94	80	206	234	38	108	178	66	192	220	248	
82	26	-1	124	222	110	68	152	54	138	208	96	194	180	12	
220	136	234	-1	206	164	38	150	80	94	66	108	24	192	52	
18	200	60	4	-1	144	46	88	102	158	186	228	172	214	32	
40	250	175	96	54	-1	152	217	138	63	82	194	105	26	124	
164	73	262	178	108	52	-1	59	24	80	248	220	234	94	192	
179	137	249	53	165	67	123	-1	193	25	95	207	109	81	221	
13	111	237	167	251	223	97	41	-1	181	265	83	209	69	153	
84	196	266	14	42	168	252	238	28	-1	70	112	126	56	98	
99	43	1	155	113	15	127	29	197	141	-1	169	57	225	239	
44	128	30	184	72	58	156	100	2	212	86	-1	198	268	254	
95	123	39	249	81	179	11	263	67	207	221	53	-1	165	26	
3	17	45	87	150	101	185	199	241	234	52	38	255	-1	262	
148	22	78	120	218	204	64	36	92	8	106	162	134	176	-1	
