-1	53	249	67	81	228	95	179	88	39	186	193	60	221	
253	-1	43	85	239	267	57	113	155	211	99	169	1	197	
173	201	-1	124	187	215	33	138	47	19	152	243	75	257	
241	227	59	-1	17	101	73	129	171	185	157	143	199	213	
15	29	85	113	-1	127	43	197	57	141	267	253	225	183	
24	10	52	38	66	-1	80	94	164	136	178	108	192	150	
1	141	99	253	211	239	-1	169	127	183	225	197	15	267	
46	186	228	4	74	158	102	-1	214	144	88	270	32	60	
206	38	108	52	150	234	66	80	-1	178	220	94	248	192	
198	128	156	30	2	44	86	240	100	-1	170	58	254	72	
7	21	63	77	35	245	49	259	133	105	-1	147	161	203	
76	34	90	48	62	174	132	202	160	216	230	-1	104	188	
168	182	196	266	70	84	112	98	28	154	252	210	-1	56	
127	15	169	43	99	29	155	253	113	225	141	85	239	-1	
