-1	170	184	198	268	44	16	86	212	128	156	226	142	240	
100	-1	128	226	184	2	30	142	156	198	58	212	114	268	
58	240	-1	254	44	30	2	100	72	142	212	170	86	226	
72	44	16	-1	30	58	86	128	268	184	100	156	240	2	
2	72	156	142	-1	86	128	16	170	226	240	58	254	212	
146	230	216	174	20	-1	258	272	6	244	90	62	188	48	
245	189	203	147	7	77	-1	217	35	119	63	161	49	91	
176	22	190	8	92	36	106	-1	148	134	78	50	64	162	
50	64	176	204	260	162	134	232	-1	218	190	78	22	246	
22	36	50	64	78	106	232	204	92	-1	162	190	148	176	
93	219	135	23	51	205	177	261	107	247	-1	149	37	9	
37	107	65	93	219	135	23	247	9	261	233	-1	177	205	
12	26	194	152	68	82	110	138	96	222	166	54	-1	236	
27	13	111	167	97	181	153	41	55	69	195	83	125	-1	
