-1	109	53	81	137	165	193	249	67	39	179	235	263	221	
32	-1	4	130	214	74	18	46	60	88	102	256	158	186	
205	191	-1	37	233	79	261	163	219	135	149	107	247	23	
11	67	179	-1	207	25	249	263	109	165	221	193	235	137	
47	117	19	75	-1	89	103	187	131	173	201	159	243	145	
17	10	143	157	150	-1	129	31	45	241	269	206	66	171	
23	163	93	149	177	51	-1	233	205	65	37	9	107	79	
94	178	66	52	80	220	136	-1	10	192	206	24	38	150	
5	145	33	173	229	187	117	201	-1	75	89	215	103	271	
149	205	9	93	23	177	219	107	247	-1	51	261	79	233	
28	0	14	42	56	70	98	84	154	112	-1	210	126	196	
1	113	197	15	43	57	85	99	29	169	141	-1	183	155	
62	230	118	6	34	202	272	174	20	188	258	90	-1	216	
120	92	176	204	64	106	190	260	162	36	8	246	50	-1	
