-1	94	108	234	192	24	248	38	66	206	10	150	52	262	164	
227	-1	87	185	241	129	171	255	143	24	73	199	269	59	45	
218	232	-1	8	36	50	64	78	106	190	162	246	22	260	176	
100	16	254	-1	212	156	268	30	72	226	142	240	198	184	170	
72	100	156	58	-1	16	142	86	198	-1	44	226	254	268	2	
210	36	224	64	78	-1	238	246	217	176	231	190	204	252	260	
135	79	205	177	233	163	-1	149	191	9	261	93	107	51	37	
172	158	4	200	186	46	214	-1	228	32	102	242	60	144	130	
178	52	234	248	24	108	262	136	-1	94	38	206	80	164	150	
30	212	58	86	184	2	198	268	170	-1	240	254	156	100	72	
81	151	249	207	179	95	67	263	193	165	-1	235	137	53	109	
58	2	184	44	128	30	156	72	100	142	170	-1	16	212	268	
268	30	100	128	170	72	226	142	184	44	212	86	-1	240	58	
79	135	93	37	9	149	219	205	247	233	191	107	177	-1	65	
15	155	29	92	113	85	183	8	211	-1	197	134	120	225	-1	
