-1	26	152	40	68	54	96	82	124	110	194	166	180	208	236	
133	-1	49	231	189	119	63	147	154	56	168	210	175	224	0	
0	112	-1	70	56	126	28	14	84	224	182	238	98	140	252	
141	85	169	-1	1	113	225	29	57	127	253	15	197	99	267	
253	43	267	183	-1	169	85	99	15	29	113	127	141	197	225	
156	16	198	212	72	-1	100	44	30	86	58	184	226	254	142	
269	129	157	45	213	241	-1	143	171	73	199	59	255	185	17	
229	215	75	103	173	131	33	-1	257	271	19	159	201	243	117	
202	34	20	132	104	188	90	62	-1	230	244	272	216	76	48	
21	203	133	63	91	-1	147	49	161	-1	119	105	77	259	35	
63	77	91	49	7	-1	105	189	147	217	-1	259	161	231	133	
8	92	162	78	36	50	190	232	120	246	176	-1	64	204	22	
260	22	8	92	50	106	134	36	43	239	85	148	-1	127	57	
120	106	218	22	64	162	50	92	176	190	36	134	246	-1	43	
92	162	106	190	78	64	246	8	260	176	204	218	232	148	-1	
