-1	3	17	59	45	31	101	87	241	185	129	73	199	213	143	
272	-1	48	34	76	132	230	202	62	258	118	188	174	160	216	
81	221	-1	249	95	25	165	109	263	123	151	137	179	207	235	
257	103	131	-1	19	47	145	159	117	215	243	271	89	5	229	
156	268	2	170	-1	72	198	128	254	86	100	184	240	58	212	
151	39	193	137	11	-1	67	53	207	264	109	221	165	179	250	
180	12	54	26	124	236	-1	96	40	222	208	194	152	250	138	
22	92	8	64	260	120	190	-1	78	246	134	232	36	218	148	
13	153	69	55	27	125	111	181	-1	237	139	167	97	195	223	
93	149	37	9	23	79	107	177	51	-1	65	163	205	233	191	
228	18	60	74	32	214	88	46	200	4	-1	172	186	270	158	
236	54	12	180	110	96	264	152	82	250	26	-1	40	68	208	
113	29	85	1	15	57	71	141	211	127	253	225	-1	169	267	
117	243	75	187	229	89	19	103	33	47	145	131	257	-1	173	
9	23	30	51	65	16	44	58	86	72	37	100	79	93	-1	
