-1	17	157	213	255	73	185	269	227	171	59	199	101	3	
239	-1	169	253	197	267	211	155	183	225	113	71	85	141	
88	46	-1	270	102	256	200	228	186	242	130	4	144	60	
25	39	11	-1	18	67	32	53	81	193	102	109	95	137	
50	22	36	162	-1	8	78	92	106	176	190	64	260	204	
144	130	18	4	242	-1	158	200	172	228	46	214	60	32	
84	126	112	224	14	28	-1	70	168	154	98	42	140	56	
21	35	161	133	217	77	147	-1	245	49	63	189	175	7	
114	58	72	156	30	100	240	16	-1	268	198	128	212	254	
45	101	31	129	73	87	255	213	143	-1	157	59	185	199	
127	29	211	169	267	183	1	141	85	15	-1	225	253	239	
34	174	76	48	230	104	132	258	272	146	90	-1	118	244	
29	1	57	197	155	169	267	239	43	113	71	15	-1	127	
131	75	173	229	271	187	215	103	89	19	145	159	47	-1	
