-1	72	156	100	58	16	44	142	170	184	198	226	240	254	
4	-1	228	46	200	144	242	256	270	172	214	88	158	18	
32	60	-1	88	242	256	270	172	4	144	74	130	102	186	
12	166	26	-1	40	82	96	75	180	5	187	19	33	215	
131	103	47	173	-1	271	187	5	75	19	145	159	215	229	
230	34	160	244	62	-1	90	48	216	76	104	188	174	202	
202	76	118	160	34	20	-1	146	48	104	132	62	6	174	
62	118	20	202	90	132	216	-1	160	244	230	104	188	272	
245	189	203	105	259	147	231	35	-1	133	91	175	21	63	
23	51	65	149	233	261	191	177	9	-1	37	205	219	93	
52	10	150	66	80	24	206	164	220	108	-1	248	234	192	
40	26	12	194	54	110	180	222	82	138	96	-1	152	236	
83	55	167	111	69	41	195	27	97	125	139	265	-1	13	
27	153	41	55	139	97	83	111	125	167	265	69	181	-1	
