-1	179	207	95	81	88	102	53	46	67	74	172	39	193	
57	-1	211	113	99	253	85	127	267	141	15	197	1	43	
19	47	-1	124	89	33	152	138	173	201	215	110	75	159	
3	185	241	-1	213	171	73	17	143	129	199	227	87	31	
267	239	183	43	-1	113	127	253	29	197	85	141	15	225	
24	10	94	38	52	-1	66	80	108	136	178	150	164	206	
15	169	43	253	1	183	-1	113	197	225	211	57	239	267	
200	214	4	158	186	144	32	-1	60	228	172	102	46	74	
136	38	52	66	94	192	80	150	-1	178	234	220	206	248	
184	30	100	58	72	2	156	86	254	-1	240	44	170	212	
7	133	63	91	147	245	49	259	161	35	-1	203	105	21	
62	34	188	48	76	216	132	244	90	146	272	-1	160	258	
168	224	266	154	210	56	98	182	112	84	252	28	-1	70	
113	155	253	99	57	15	141	239	169	127	183	85	197	-1	
