-1	76	202	258	90	160	230	48	244	20	272	104	188	118	34	
223	-1	13	27	97	69	55	41	111	83	125	153	167	181	139	
130	88	-1	32	60	18	186	256	228	116	74	158	102	214	46	
62	160	244	-1	48	188	20	104	118	174	202	132	76	230	90	
253	22	170	254	-1	36	246	232	78	190	260	176	204	106	64	
56	196	84	14	238	-1	154	182	252	168	42	98	140	210	28	
13	237	27	83	41	223	-1	251	125	97	195	167	111	139	181	
135	205	9	247	93	23	37	-1	261	65	191	79	163	177	149	
171	31	143	3	185	73	45	199	-1	269	213	129	17	87	101	
213	185	241	45	73	3	31	129	59	-1	17	87	157	101	143	
146	6	174	34	160	104	132	118	62	230	-1	90	244	48	20	
4	46	270	214	32	172	102	228	256	200	186	-1	144	18	74	
72	2	198	184	86	268	212	58	240	254	30	226	-1	44	128	
199	59	3	129	269	143	73	31	157	227	255	241	171	-1	185	
206	241	220	269	199	227	59	213	234	248	155	191	24	262	-1	
