-1	39	165	67	249	109	137	81	95	221	193	207	263	11	
158	-1	4	200	32	74	60	172	130	88	186	256	46	144	
23	177	-1	79	191	93	261	51	233	135	107	219	37	247	
235	137	151	-1	221	39	207	263	109	165	179	249	193	25	
19	117	257	75	-1	131	145	201	47	173	159	187	243	229	
31	10	157	143	52	-1	185	45	150	17	164	199	66	269	
51	163	65	93	37	23	-1	247	219	177	9	191	79	233	
178	108	206	10	66	136	150	-1	164	38	220	24	94	192	
5	19	33	187	215	89	103	229	-1	75	117	271	159	243	
149	191	9	51	23	79	107	233	205	-1	65	261	247	93	
56	0	28	14	70	84	98	126	42	210	-1	224	112	140	
1	99	15	29	43	57	85	113	141	169	155	-1	183	211	
62	216	272	6	90	174	202	20	258	118	230	104	-1	188	
120	64	148	162	106	204	134	260	176	218	36	78	50	-1	
