-1	187	5	89	19	215	201	47	173	75	229	271	103	159	
63	-1	175	203	105	91	147	217	14	245	161	259	77	119	
83	55	-1	13	41	160	188	97	111	132	202	146	216	272	
244	272	104	-1	188	118	230	62	6	160	174	216	34	132	
146	34	118	48	-1	6	62	174	216	230	244	160	132	202	
0	168	28	56	84	-1	14	70	126	182	224	112	238	266	
124	47	33	19	138	75	-1	110	96	5	152	54	173	89	
130	18	242	144	74	200	270	-1	256	88	186	4	158	228	
33	229	19	75	89	47	159	103	-1	201	131	117	145	187	
12	26	68	40	54	96	82	194	138	-1	110	124	250	236	
24	38	45	52	66	80	213	31	59	17	-1	73	87	94	
95	130	228	25	235	18	179	165	193	32	207	-1	200	46	
40	194	124	110	12	152	26	54	68	166	180	138	-1	82	
28	42	0	70	98	140	168	126	252	154	196	224	210	-1	
