-1	60	88	200	130	144	172	270	102	186	228	242	214	256	
136	-1	38	248	150	108	94	206	164	192	220	262	234	66	
12	103	-1	54	110	68	82	19	236	33	124	166	152	117	
106	176	218	-1	232	50	36	8	64	204	190	120	78	92	
5	75	47	19	-1	33	89	103	187	145	159	201	271	215	
17	45	129	171	227	-1	3	87	199	59	185	255	241	101	
77	273	161	147	259	133	-1	189	7	21	49	217	203	231	
26	12	96	166	40	152	54	-1	110	124	68	82	138	180	
251	34	174	132	265	76	244	48	-1	160	216	90	230	272	
52	80	178	136	66	164	248	262	38	-1	94	10	220	150	
36	22	8	260	246	120	176	148	106	232	-1	78	134	204	
32	130	4	46	60	158	102	228	18	270	172	-1	74	144	
21	49	259	161	175	91	119	35	147	105	63	189	-1	245	
44	2	23	30	9	37	16	58	72	86	128	51	156	-1	
