-1	47	117	173	215	61	145	103	159	187	201	131	229	243	257	
167	-1	209	69	97	6	13	230	202	244	174	20	132	258	104	
35	63	-1	49	259	175	217	203	231	91	189	105	245	133	21	
78	218	162	-1	134	148	106	120	260	64	36	8	92	204	232	
92	162	78	225	-1	120	183	267	57	43	106	204	64	176	190	
135	93	51	247	233	-1	254	219	268	72	65	177	191	37	205	
247	149	93	177	51	23	-1	261	233	79	9	37	205	65	163	
177	79	135	51	37	107	191	-1	93	23	205	65	9	247	149	
9	37	149	23	219	79	135	163	-1	107	51	247	177	191	65	
66	136	178	192	248	164	220	234	206	-1	94	150	38	262	52	
109	235	67	221	179	263	193	123	249	25	-1	207	81	165	39	
237	195	167	97	27	41	139	223	125	83	55	-1	181	111	69	
98	224	28	168	126	14	56	112	238	140	154	252	-1	70	210	
1	29	43	57	85	99	169	127	253	183	267	211	197	-1	225	
141	253	85	29	15	57	99	43	169	197	183	267	35	5	-1	
