-1	41	97	69	139	27	125	83	13	111	153	55	167	209	
198	-1	268	30	184	16	86	100	156	128	254	142	212	170	
32	74	-1	46	60	88	102	130	172	144	214	158	200	186	
194	250	110	-1	264	124	82	96	54	26	138	222	208	236	
223	55	125	167	-1	237	69	154	111	13	195	209	83	41	
251	111	153	41	97	-1	139	55	69	83	209	167	181	195	
267	225	197	155	253	1	-1	113	29	239	183	15	43	57	
183	239	225	15	29	267	211	-1	141	1	169	43	71	253	
87	3	241	255	269	199	129	59	-1	213	45	101	185	17	
17	45	255	269	101	185	171	199	73	-1	157	31	59	87	
6	104	118	20	76	62	34	90	146	230	-1	258	244	272	
134	8	50	148	64	232	92	106	162	176	190	-1	78	36	
22	50	36	64	176	92	106	134	120	148	162	204	-1	8	
50	22	64	78	106	134	148	162	190	246	204	218	232	-1	
