-1	26	110	40	68	54	96	82	208	166	152	194	138	124	180	
133	-1	175	203	189	119	49	0	42	112	224	154	168	210	56	
0	14	-1	70	154	126	84	56	140	182	98	168	196	266	238	
253	267	225	-1	1	29	113	141	15	57	85	127	183	99	197	
225	85	29	169	-1	113	127	15	99	141	43	183	253	57	267	
142	184	254	212	198	-1	156	44	170	16	72	86	226	240	100	
199	143	213	45	241	269	-1	227	31	73	171	59	101	185	17	
173	243	201	75	215	131	89	-1	257	271	33	187	145	103	117	
146	230	76	188	160	62	132	20	-1	202	244	104	216	272	48	
105	35	91	133	21	-1	189	49	119	-1	77	147	63	259	175	
21	147	7	175	133	-1	63	161	91	217	-1	259	203	231	189	
36	92	50	22	246	162	218	64	176	232	120	-1	190	204	8	
232	22	36	50	92	106	176	8	57	239	127	43	-1	134	85	
190	64	22	218	120	92	106	176	36	162	50	78	246	-1	43	
78	218	64	92	36	22	204	232	260	246	106	134	162	148	-1	
