-1	31	73	59	87	45	101	129	143	157	171	227	199	213	241	
186	-1	18	4	200	60	130	46	74	172	88	144	214	102	158	
152	110	-1	124	159	201	33	187	215	47	61	243	271	257	138	
134	106	8	-1	246	232	190	162	204	64	78	148	36	176	218	
22	36	29	43	-1	267	169	57	106	239	50	64	92	218	113	
106	246	22	120	205	-1	233	176	92	78	218	36	190	50	64	
246	64	148	92	78	162	-1	218	50	106	204	232	176	8	134	
191	149	93	51	163	247	135	-1	65	121	177	205	79	233	107	
80	164	52	94	178	262	150	220	-1	24	38	192	234	136	248	
53	81	179	249	151	193	39	263	207	-1	235	221	67	109	95	
68	208	194	166	222	54	82	26	110	12	-1	152	138	96	264	
166	26	12	236	138	110	54	40	68	124	250	-1	96	264	82	
63	56	133	112	210	84	266	168	119	245	259	161	-1	147	224	
113	225	169	29	127	155	141	85	43	183	1	197	239	-1	57	
37	233	205	100	191	254	72	268	86	9	149	177	51	163	-1	
