-1	69	195	111	139	167	181	41	13	251	97	125	153	55	
212	-1	254	44	128	156	100	16	30	198	142	184	170	2	
102	74	-1	144	32	130	186	88	46	158	214	270	200	172	
208	138	40	-1	194	152	68	12	236	96	166	222	26	264	
223	265	97	55	-1	209	13	69	83	27	111	154	181	237	
27	55	69	83	41	-1	125	97	139	13	223	195	237	111	
1	239	113	253	169	267	-1	155	225	141	197	29	43	85	
267	225	183	127	1	253	57	-1	197	239	29	169	211	141	
171	269	241	87	185	59	129	101	-1	3	255	213	157	17	
185	87	59	171	101	213	17	45	73	-1	269	129	31	255	
6	20	118	34	174	48	62	132	146	202	-1	90	188	244	
36	8	176	64	50	106	148	232	78	190	218	-1	246	260	
22	50	36	92	8	64	106	120	218	134	260	162	-1	176	
190	218	50	22	64	232	8	204	106	148	162	134	78	-1	
