-1	238	0	112	56	42	84	98	126	224	196	140	154	182	210	
25	-1	193	151	137	249	179	221	53	207	165	263	95	109	123	
186	88	-1	158	18	102	4	270	172	228	200	32	130	144	256	
12	82	54	-1	68	124	40	180	208	138	250	236	264	222	194	
243	201	215	145	-1	187	271	103	159	89	131	229	257	75	117	
162	36	176	50	22	-1	218	106	232	78	64	120	134	148	204	
175	259	77	133	63	91	-1	203	189	105	35	21	147	161	245	
35	21	63	77	175	259	49	-1	245	147	189	91	231	217	161	
4	130	11	32	221	46	109	137	-1	263	74	214	165	193	228	
16	2	58	72	170	254	30	212	184	-1	100	128	142	156	198	
68	12	82	96	208	138	124	40	152	180	-1	26	54	236	264	
52	66	136	164	38	192	101	10	80	248	220	-1	178	206	269	
215	159	243	19	33	271	26	68	103	47	173	75	-1	201	187	
21	189	49	63	7	245	231	133	259	35	91	105	119	-1	175	
31	17	38	24	45	59	73	87	66	52	108	150	80	101	-1	
