-1	55	27	223	83	209	139	69	167	97	111	125	181	195	13	
150	-1	38	66	94	220	164	80	108	192	136	178	206	234	262	
230	132	-1	174	20	104	258	89	188	146	202	48	6	34	160	
103	159	75	-1	89	33	187	19	215	243	145	5	257	47	271	
268	2	100	198	-1	226	170	142	156	16	128	44	212	30	184	
41	13	167	139	55	-1	181	27	69	83	153	251	125	97	195	
237	27	13	41	69	111	-1	55	83	125	195	97	153	209	223	
202	258	244	118	34	132	160	-1	104	272	48	188	62	174	146	
90	202	272	62	48	174	20	230	-1	258	132	118	160	146	244	
36	8	1	162	78	22	232	92	57	-1	120	134	176	106	218	
45	31	269	59	255	17	73	213	199	185	-1	171	241	3	87	
19	89	215	229	131	145	243	75	33	201	103	-1	271	159	257	
31	17	129	171	73	59	45	199	87	101	157	185	-1	143	3	
74	102	200	130	242	186	88	256	270	172	116	60	228	-1	214	
132	188	62	202	104	90	34	6	76	48	230	174	118	20	-1	
