-1	112	0	154	182	84	140	196	98	42	224	210	238	252	266	
25	-1	67	207	249	39	123	95	151	221	165	179	53	137	193	
144	130	-1	18	46	102	4	270	186	200	256	74	88	158	228	
54	12	82	-1	40	68	96	110	180	124	264	222	138	236	250	
103	75	117	145	-1	187	271	257	19	215	201	243	173	229	131	
176	106	204	134	50	-1	218	260	246	64	232	78	92	162	120	
21	231	175	245	161	35	-1	203	63	91	133	105	147	77	189	
77	21	63	35	91	147	49	-1	161	133	175	231	189	217	245	
4	46	263	102	137	130	165	11	-1	228	32	214	193	67	221	
128	2	30	58	86	142	16	72	156	-1	268	184	254	170	240	
12	82	26	194	54	96	40	68	110	138	-1	124	152	180	208	
66	269	136	150	24	192	10	101	38	52	248	-1	164	206	262	
47	117	215	229	33	271	68	26	75	103	243	19	-1	201	159	
189	7	245	49	63	21	259	105	147	35	119	91	133	-1	175	
94	31	38	24	59	45	73	87	52	80	17	143	234	101	-1	
