-1	61	271	131	173	47	75	89	117	187	159	145	201	215	229	
167	-1	13	69	258	272	265	209	97	20	104	132	230	174	76	
105	147	-1	189	133	175	91	245	231	63	35	217	259	21	203	
8	218	50	-1	64	120	106	232	260	148	92	162	78	204	176	
36	50	225	183	-1	78	57	267	43	120	204	246	92	190	162	
135	93	247	37	219	-1	254	205	268	72	191	65	177	107	233	
219	37	163	247	233	149	-1	261	205	177	79	191	9	51	23	
163	65	177	23	107	51	135	-1	149	79	9	93	191	219	247	
191	9	79	135	177	23	65	37	-1	107	163	51	219	247	93	
24	136	220	52	192	164	94	234	262	-1	66	206	248	38	150	
95	249	207	165	25	263	221	123	235	179	-1	109	39	81	53	
41	55	139	97	69	181	27	223	167	83	195	-1	237	125	265	
84	28	56	140	14	98	210	112	126	168	183	154	-1	196	70	
1	43	85	29	113	169	183	57	71	99	225	253	267	-1	211	
15	197	29	43	99	57	85	141	183	253	169	35	225	5	-1	
