-1	3	17	31	45	59	73	87	101	157	129	143	185	199	213	
174	-1	48	62	76	34	104	118	90	258	216	188	132	160	272	
81	109	-1	95	123	249	165	67	207	263	137	221	151	235	179	
243	145	201	-1	117	5	89	103	19	187	271	159	229	257	173	
226	156	2	212	-1	142	128	16	268	198	240	254	58	100	86	
123	137	25	109	11	-1	264	39	235	207	151	179	165	193	221	
138	12	54	236	26	68	-1	180	152	124	40	194	96	208	250	
148	8	190	218	176	260	50	-1	134	246	22	78	92	204	162	
13	27	41	195	69	55	83	223	-1	181	97	167	125	111	139	
23	149	37	9	51	79	219	107	65	-1	233	163	177	93	191	
256	18	60	74	32	228	158	172	186	88	-1	46	102	4	200	
54	40	12	26	82	96	110	152	264	250	208	-1	138	68	236	
113	239	71	85	169	29	1	197	211	43	267	225	-1	15	155	
117	229	75	47	187	89	19	271	33	173	145	131	215	-1	243	
9	23	30	37	149	16	44	58	51	72	65	100	79	107	-1	
