-1	31	73	45	101	59	87	129	143	157	171	185	241	213	227	
200	-1	60	4	158	18	172	46	130	186	214	74	270	228	144	
152	257	-1	96	271	201	19	159	33	47	229	215	187	243	124	
162	78	8	-1	106	232	204	190	176	218	50	246	36	148	92	
22	36	43	169	-1	29	57	113	85	267	64	92	127	50	197	
246	190	64	120	162	-1	233	106	218	92	176	36	205	22	78	
190	92	148	134	176	50	-1	232	162	106	78	64	218	8	246	
51	135	79	65	247	219	149	-1	233	121	205	177	163	93	191	
66	24	136	262	150	94	248	108	-1	80	38	192	52	206	164	
95	67	207	25	193	11	39	263	179	-1	249	53	151	235	109	
236	96	110	138	180	54	166	26	222	82	-1	152	194	12	68	
82	12	26	110	236	166	138	40	124	222	264	-1	68	250	96	
175	56	84	266	224	112	119	259	210	245	133	147	-1	63	168	
113	85	1	29	141	183	197	169	267	43	127	57	155	-1	239	
37	51	219	254	135	268	72	86	100	9	149	205	233	177	-1	
