-1	113	141	225	1	85	239	155	127	43	183	169	253	99	267	
14	-1	98	84	168	140	182	224	56	126	252	238	210	196	28	
54	264	-1	68	110	152	26	180	40	250	222	208	82	124	236	
23	219	2	-1	233	37	93	30	51	156	170	184	135	212	247	
70	42	196	56	-1	224	252	210	28	238	98	154	14	84	182	
210	70	14	126	112	-1	266	168	252	182	28	56	196	42	238	
58	268	212	198	170	156	-1	100	72	30	86	142	2	128	16	
34	146	48	104	62	76	174	-1	20	160	230	132	188	202	216	
199	157	185	143	269	101	227	87	-1	3	45	213	241	255	171	
133	7	175	63	49	91	203	245	77	-1	273	259	231	217	35	
80	38	94	108	178	136	164	52	150	192	-1	234	262	248	206	
39	109	137	263	81	179	67	193	11	165	123	-1	95	221	25	
173	89	201	47	215	131	257	271	33	145	75	19	-1	103	159	
234	24	192	80	206	262	38	136	94	108	66	150	164	-1	178	
195	153	167	41	265	97	223	111	83	209	13	251	69	55	-1	
