-1	5	33	103	19	145	187	173	131	75	271	201	47	89	229	
107	-1	37	23	233	149	219	177	93	163	191	65	247	261	51	
246	134	-1	78	162	64	106	50	260	92	8	120	218	204	190	
215	257	229	-1	131	117	271	33	89	19	145	159	201	47	243	
84	14	42	56	-1	70	154	168	112	98	140	182	196	210	224	
259	77	175	189	245	-1	91	105	49	203	21	273	35	231	217	
94	136	178	150	38	192	-1	206	80	248	66	108	24	52	164	
59	101	199	185	3	17	45	-1	269	87	213	115	241	73	255	
63	273	147	175	203	161	245	189	-1	105	77	217	231	35	7	
9	30	156	135	23	268	170	219	184	-1	37	240	212	65	233	
158	46	88	60	32	242	4	130	256	228	-1	186	102	172	200	
37	205	233	51	79	93	261	247	135	177	107	-1	191	163	149	
206	80	150	66	10	136	234	94	108	52	164	38	-1	178	262	
15	57	29	155	127	85	113	225	141	197	267	99	43	-1	183	
24	157	3	38	66	45	87	80	101	143	94	213	129	108	-1	
