-1	185	101	129	171	241	3	59	213	143	227	269	87	199	
113	-1	169	197	85	1	239	99	211	225	267	43	253	71	
256	18	-1	74	228	270	158	186	60	200	88	242	46	172	
25	39	11	-1	186	53	32	81	67	95	137	151	165	179	
36	22	50	106	-1	8	232	92	190	78	176	64	204	246	
74	158	32	172	102	-1	130	256	228	88	214	186	200	60	
70	14	28	112	154	266	-1	140	224	84	210	126	196	168	
133	35	105	7	217	21	49	-1	175	63	77	161	147	203	
30	128	142	254	16	44	100	86	-1	268	114	198	156	240	
45	59	129	241	213	17	255	157	171	-1	73	101	185	31	
155	29	1	15	57	141	43	169	183	197	-1	253	239	99	
118	174	146	90	272	48	202	230	6	216	34	-1	76	258	
15	141	211	1	29	99	57	225	71	113	127	169	-1	267	
19	215	5	47	159	145	89	271	75	229	187	131	103	-1	
