-1	86	184	170	100	58	72	240	142	226	212	156	268	128	
2	-1	30	44	142	100	170	114	16	128	198	226	254	212	
44	156	-1	86	240	72	212	16	198	142	128	100	170	268	
16	184	254	-1	212	198	2	142	30	58	156	128	240	226	
30	58	2	72	-1	226	198	156	44	86	16	184	128	254	
132	34	202	48	104	-1	258	216	244	272	76	174	6	160	
7	77	35	63	21	189	-1	161	147	119	175	203	49	91	
36	8	134	22	50	148	246	-1	204	106	92	78	190	176	
50	92	260	106	162	22	232	64	-1	134	190	8	176	218	
162	22	78	148	176	64	218	232	36	-1	50	190	92	204	
149	65	219	9	205	233	107	261	79	247	-1	37	135	23	
23	51	177	233	65	93	135	219	247	261	163	-1	149	107	
180	26	40	110	194	68	124	82	96	166	54	12	-1	222	
195	69	55	97	167	27	13	41	83	111	181	237	153	-1	
