-1	30	2	16	44	58	86	72	198	100	226	268	254	240	
158	-1	130	172	242	256	270	4	228	144	186	214	46	200	
186	18	-1	60	256	102	242	32	270	46	144	158	214	88	
82	40	166	-1	68	54	12	180	26	5	33	47	75	159	
145	89	75	215	-1	271	33	131	5	19	159	201	229	103	
132	34	230	202	62	-1	48	76	20	90	216	146	174	244	
6	76	118	90	174	160	-1	62	216	202	20	104	188	230	
272	118	174	20	48	188	146	-1	160	104	202	230	244	216	
35	63	203	245	189	105	133	91	-1	77	49	175	259	147	
219	51	149	191	135	261	37	9	233	-1	177	163	23	65	
24	10	66	206	80	136	108	38	220	94	-1	234	248	192	
12	26	40	110	54	68	180	96	264	250	152	-1	82	222	
125	111	13	153	97	27	41	139	69	167	55	195	-1	181	
167	55	27	97	13	41	69	83	251	153	125	139	265	-1	
