-1	31	143	185	45	59	17	269	87	101	129	73	157	3	199	
174	-1	48	90	62	76	216	230	118	258	202	104	146	160	132	
81	109	-1	193	221	137	123	179	165	235	151	95	207	249	263	
117	19	103	-1	201	5	145	173	47	159	229	243	257	215	271	
240	128	2	72	-1	16	100	30	254	58	268	212	142	86	156	
207	11	25	67	235	-1	95	109	264	123	221	165	151	39	193	
152	68	54	12	26	180	-1	264	250	208	40	222	138	194	236	
190	36	8	78	120	246	22	-1	134	204	162	64	218	260	148	
13	27	69	237	111	55	83	209	-1	195	139	153	181	125	223	
23	191	65	37	247	51	79	93	107	-1	9	149	163	177	219	
214	4	32	60	172	102	158	18	74	186	-1	46	88	256	144	
138	250	12	26	54	82	110	194	40	264	208	-1	236	68	180	
253	15	43	169	225	71	1	57	99	29	197	127	-1	113	211	
229	243	75	131	187	271	33	103	19	47	117	145	201	-1	173	
9	23	16	30	37	44	58	51	65	72	79	86	93	107	-1	
