-1	44	58	118	268	128	170	86	156	198	100	184	142	72	
212	-1	184	156	226	16	198	72	170	100	86	128	254	142	
226	268	-1	254	170	2	86	142	198	212	30	156	100	128	
30	2	72	-1	240	114	268	198	128	44	142	212	184	16	
17	31	45	87	-1	59	101	129	143	157	255	199	213	185	
48	118	146	6	230	-1	20	34	202	216	76	160	174	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
253	7	49	91	63	105	133	-1	161	175	203	217	21	246	
218	22	78	36	8	134	148	232	-1	246	106	260	50	120	
9	191	23	107	51	65	205	261	93	-1	135	149	79	163	
39	165	179	25	81	11	249	53	193	235	-1	207	67	151	
109	249	53	11	67	81	235	25	165	221	95	-1	193	39	
4	12	14	61	117	250	224	109	242	229	259	264	-1	270	
177	58	205	100	107	44	254	170	212	86	219	226	198	-1	
