-1	197	99	29	43	15	155	85	183	211	253	239	71	267	113	
58	-1	16	226	128	2	240	44	72	268	170	156	254	212	30	
2	86	-1	268	58	156	142	226	170	198	30	44	212	184	240	
172	144	74	-1	186	214	18	158	46	242	4	102	116	130	200	
243	201	257	33	-1	103	5	145	19	47	159	75	89	173	117	
76	139	90	111	167	-1	97	20	230	62	244	258	6	48	125	
34	48	62	90	132	160	-1	230	76	146	258	118	104	188	244	
24	150	10	38	52	129	164	-1	3	101	213	171	241	255	206	
94	262	38	150	80	66	178	192	-1	164	108	24	206	248	52	
39	207	95	81	137	151	53	221	235	-1	25	109	67	263	179	
11	39	165	67	95	179	151	81	221	193	-1	235	249	207	263	
54	68	152	208	12	40	222	96	138	250	124	-1	194	180	166	
222	54	26	180	236	82	12	110	124	166	138	264	-1	40	96	
167	97	69	237	27	195	111	139	13	125	55	83	153	-1	223	
228	186	130	60	214	270	172	74	256	88	46	32	158	102	-1	
