-1	39	53	95	81	88	67	179	74	193	207	221	60	249	
113	-1	15	57	253	267	183	239	43	29	141	211	1	225	
229	187	-1	47	152	124	173	75	33	19	96	243	257	89	
199	129	143	-1	213	3	73	17	241	101	227	31	157	185	
15	99	85	43	-1	113	127	141	183	225	197	239	29	267	
24	10	38	66	52	-1	80	94	220	108	178	136	164	206	
169	85	239	267	1	197	-1	113	57	141	155	43	225	211	
102	172	214	88	46	158	32	-1	200	228	60	270	186	4	
136	108	164	80	66	150	178	52	-1	38	192	206	234	262	
2	198	156	170	72	44	254	128	212	-1	184	58	86	240	
7	21	203	35	77	245	231	147	91	49	-1	259	105	133	
48	90	160	174	62	202	216	132	104	146	188	-1	76	230	
266	168	112	252	210	14	98	56	84	154	238	182	-1	70	
29	155	169	113	57	141	15	253	127	99	43	85	197	-1	
