-1	72	240	16	226	44	170	184	128	142	100	254	268	198	
158	-1	186	88	256	270	242	32	200	18	214	172	228	46	
4	60	-1	228	214	256	270	172	144	102	158	130	200	88	
96	5	33	-1	12	26	166	110	40	159	180	263	47	103	
33	103	47	173	-1	145	159	5	187	75	131	201	89	271	
174	76	20	202	244	-1	34	62	160	216	90	48	104	230	
90	146	118	62	20	132	-1	48	6	174	104	188	216	76	
104	118	76	20	230	188	202	-1	272	132	146	216	160	244	
21	133	245	217	63	259	231	91	-1	49	77	105	175	35	
65	93	9	79	205	149	261	37	191	-1	233	163	23	107	
10	108	38	66	52	164	24	248	206	136	-1	150	262	94	
40	12	26	54	68	110	82	96	180	250	222	-1	236	194	
27	55	69	153	181	13	97	83	251	111	125	139	-1	167	
83	153	13	223	27	69	139	55	111	181	237	125	41	-1	
