-1	154	14	182	112	238	196	70	84	210	224	252	0	126	98	
56	-1	168	70	126	28	238	182	210	98	252	140	42	224	0	
140	84	-1	98	252	112	182	154	0	126	238	210	224	42	56	
78	260	176	-1	64	190	8	57	134	29	148	232	162	120	92	
30	16	72	240	-1	184	2	100	170	58	86	198	156	212	142	
18	-1	214	74	46	-1	60	32	242	130	158	172	200	88	4	
103	33	19	215	117	145	-1	257	159	89	173	48	131	75	201	
147	91	49	245	161	105	189	-1	273	231	77	63	175	203	217	
217	49	77	203	91	119	231	126	-1	266	140	154	105	189	175	
93	205	9	107	261	51	177	135	163	-1	191	247	219	65	79	
9	23	136	219	233	65	93	261	247	37	-1	107	-1	-1	51	
74	270	88	53	25	39	165	193	221	102	179	-1	256	144	130	
263	193	67	25	11	137	53	109	235	151	81	95	-1	179	207	
25	11	193	207	53	151	263	95	109	235	165	81	249	-1	137	
167	111	265	223	41	195	27	83	251	181	153	237	125	69	-1	
