-1	78	106	190	148	22	162	92	36	176	50	204	134	260	
253	-1	155	24	57	66	94	38	52	108	136	164	150	248	
221	235	-1	179	39	95	263	67	25	165	81	193	207	151	
11	123	53	-1	137	39	235	165	67	81	95	151	221	109	
67	179	249	207	-1	53	11	25	81	95	109	221	165	235	
238	0	14	196	126	-1	252	84	112	154	70	210	140	182	
85	15	29	43	99	57	-1	155	211	183	169	239	197	225	
226	128	212	100	142	170	268	-1	44	254	198	184	30	2	
129	143	101	157	185	31	3	241	-1	59	227	269	255	17	
101	213	87	3	31	45	73	17	171	-1	129	227	269	143	
144	4	18	32	46	158	256	60	88	242	-1	102	-1	270	
18	32	46	60	88	130	172	74	200	158	214	-1	263	256	
6	20	34	48	62	76	90	104	118	188	174	146	-1	160	
46	172	60	242	74	102	123	88	207	221	193	137	11	-1	
