-1	154	168	42	70	84	98	196	140	182	238	224	266	252	210	
56	-1	84	112	126	14	238	28	168	140	182	70	225	210	42	
16	2	-1	72	240	44	142	226	184	100	128	30	58	268	198	
255	199	157	-1	213	269	129	59	101	171	31	185	241	143	227	
144	18	88	46	-1	60	102	172	130	32	74	158	256	200	186	
159	75	117	89	229	-1	243	103	33	19	145	173	187	131	257	
20	34	48	55	181	69	-1	83	209	195	111	167	62	76	125	
91	259	147	231	245	203	161	-1	77	132	35	21	7	189	49	
204	50	106	190	64	218	134	176	-1	232	260	120	246	92	148	
51	79	23	93	149	177	107	65	163	-1	191	135	219	247	205	
163	65	219	135	205	247	177	107	79	9	-1	149	51	23	93	
107	163	177	51	79	65	93	219	37	261	233	-1	191	205	247	
75	103	208	12	166	26	138	180	152	89	215	124	-1	229	117	
12	96	68	236	138	194	152	54	222	166	264	26	110	-1	82	
26	194	264	152	110	96	222	138	54	68	166	12	236	180	-1	
