-1	84	210	126	140	252	28	56	196	42	168	154	266	0	
239	-1	155	43	15	183	169	253	29	57	127	99	197	211	
113	225	-1	1	57	267	141	127	15	169	183	85	239	253	
15	141	99	-1	113	197	239	155	211	85	29	183	169	267	
72	86	198	226	-1	212	2	268	44	30	100	254	156	240	
100	72	30	58	128	-1	114	240	142	226	44	170	16	156	
200	270	46	130	186	256	-1	32	60	158	18	74	214	88	
144	4	214	74	172	88	228	-1	186	102	60	18	46	200	
36	92	204	106	162	50	176	64	-1	232	260	190	22	246	
107	191	23	219	93	37	51	177	135	-1	79	9	205	65	
23	65	37	93	205	219	163	191	9	247	-1	107	177	51	
67	179	221	39	53	25	263	95	81	165	235	-1	249	207	
11	39	53	81	67	95	109	165	151	123	270	137	-1	221	
97	111	41	69	167	83	153	13	55	181	195	125	27	-1	
