-1	263	165	151	25	95	39	221	207	193	249	137	179	235	123	
13	-1	97	139	237	209	223	125	251	153	181	41	69	167	111	
66	24	-1	38	192	220	80	248	136	234	262	150	10	178	206	
82	54	110	-1	180	12	208	26	124	166	194	222	236	96	68	
230	160	20	244	-1	62	104	118	34	132	174	90	48	202	146	
6	20	76	90	188	-1	174	34	104	258	230	202	244	272	118	
130	32	186	4	214	46	-1	60	158	74	88	270	116	228	256	
108	192	52	256	38	178	164	-1	94	136	234	80	150	206	10	
70	28	210	42	140	182	84	168	-1	238	56	154	224	196	266	
55	83	125	251	13	27	181	69	111	-1	209	265	41	223	97	
50	36	92	120	8	162	218	22	148	78	-1	106	204	64	134	
226	198	30	128	184	86	100	142	254	2	170	-1	212	58	72	
112	266	154	0	196	168	28	56	98	140	84	14	-1	126	252	
19	5	47	33	75	131	145	89	117	103	187	159	257	-1	173	
211	1	15	155	29	57	141	225	127	197	43	239	183	85	-1	
