-1	89	75	47	103	159	5	271	173	201	215	229	187	19	
259	-1	273	105	77	147	203	133	14	63	245	161	175	217	
13	41	-1	55	69	216	146	27	83	244	111	97	132	160	
132	188	174	-1	146	272	216	118	6	76	230	62	244	202	
244	230	6	20	-1	118	62	160	272	174	48	216	34	188	
0	70	126	28	56	-1	168	84	112	238	182	140	224	252	
96	47	33	110	124	89	-1	173	54	152	159	187	75	138	
144	18	228	32	256	200	102	-1	242	4	186	88	214	74	
33	117	19	159	89	187	131	47	-1	215	201	75	103	229	
26	250	138	12	82	96	222	68	124	-1	166	54	180	110	
38	59	255	24	129	17	66	52	94	31	-1	80	87	143	
165	32	235	179	25	242	18	207	144	130	193	-1	200	46	
54	96	194	68	110	12	250	138	26	40	152	124	-1	82	
126	28	0	42	98	154	70	196	168	210	224	266	238	-1	
