-1	130	186	102	242	172	228	144	256	46	32	214	270	200	
52	-1	192	66	108	10	178	234	150	38	262	136	220	94	
12	26	-1	19	68	40	82	117	47	89	110	96	124	159	
8	204	106	-1	246	176	120	92	78	232	50	218	260	134	
89	47	131	33	-1	201	271	103	5	159	173	75	215	229	
3	73	101	59	17	-1	31	157	213	185	45	227	143	241	
161	77	259	189	21	147	-1	49	217	203	7	35	133	105	
26	82	54	12	40	68	110	-1	96	124	138	152	166	180	
62	34	174	251	188	132	90	202	-1	244	272	265	104	146	
262	164	178	24	52	94	66	220	136	-1	80	248	108	150	
134	120	36	148	64	106	232	246	162	190	-1	22	204	218	
18	60	4	144	256	88	172	242	158	102	130	-1	186	270	
119	21	63	161	147	35	245	77	231	7	91	49	-1	175	
37	2	30	44	9	51	16	58	23	72	86	65	100	-1	
