-1	26	96	40	68	54	82	110	124	138	180	166	152	194	208	
133	-1	147	49	203	119	175	0	42	168	154	210	224	112	238	
0	14	-1	238	84	126	112	28	56	154	196	140	266	224	70	
225	127	169	-1	197	113	29	183	141	57	253	85	15	99	267	
267	57	253	1	-1	141	43	99	15	29	225	127	183	169	113	
156	30	212	44	72	-1	16	58	100	86	184	240	170	198	254	
143	87	185	213	157	269	-1	199	129	241	171	255	73	59	101	
173	75	229	89	19	131	33	-1	257	271	117	215	145	187	243	
48	188	244	20	104	216	230	62	-1	76	34	272	174	90	146	
21	105	91	217	189	-1	119	161	203	-1	245	147	231	259	133	
63	91	7	77	161	-1	105	203	133	49	-1	259	189	147	231	
92	22	36	204	246	162	50	8	120	64	176	-1	78	232	190	
36	162	50	106	92	8	134	260	85	43	57	218	-1	239	127	
120	36	64	246	50	78	190	106	162	176	218	134	22	-1	43	
78	64	162	176	8	92	218	50	260	36	22	106	246	204	-1	
