-1	159	75	89	215	5	201	19	173	103	229	271	187	47	
63	-1	21	105	14	49	245	273	259	119	189	175	147	217	
13	111	-1	69	55	27	272	97	83	146	202	160	132	174	
244	202	6	-1	174	62	146	118	272	132	160	230	216	188	
146	76	118	20	-1	90	104	62	6	48	132	244	230	272	
70	126	140	182	154	-1	84	14	56	0	224	112	168	266	
96	33	89	54	187	19	-1	138	124	75	110	5	47	159	
256	88	228	32	158	200	214	-1	242	186	144	102	4	130	
33	131	187	75	201	117	229	47	-1	159	89	215	103	19	
26	54	222	40	124	236	12	250	96	-1	138	68	264	82	
38	59	17	24	31	45	171	66	255	241	-1	52	73	94	
130	95	235	46	25	32	165	179	144	193	207	-1	18	88	
54	26	40	12	68	96	180	82	194	110	152	124	-1	250	
126	42	0	28	98	196	70	210	224	168	182	154	140	-1	
