-1	185	157	17	269	59	3	87	171	213	227	101	255	199	
113	-1	43	225	29	99	169	57	239	15	1	71	211	85	
242	270	-1	186	172	200	130	102	18	228	74	256	60	4	
81	25	11	-1	46	39	200	53	165	67	95	109	179	137	
22	106	50	190	-1	8	232	246	176	162	204	260	64	36	
144	256	88	172	228	-1	214	18	242	186	46	4	102	32	
140	252	196	126	112	28	-1	98	14	224	70	154	84	56	
203	133	35	147	77	273	175	-1	7	91	63	49	217	161	
30	142	212	86	72	156	268	198	-1	184	58	128	44	114	
129	157	31	143	59	73	45	255	101	-1	87	171	199	241	
43	197	239	29	99	127	183	169	253	267	-1	141	15	211	
34	146	118	230	90	160	244	188	202	76	216	-1	132	62	
71	127	141	99	1	267	239	29	225	113	155	57	-1	169	
47	173	145	75	215	131	187	229	257	19	103	271	89	-1	
