-1	267	155	239	253	113	141	211	127	57	85	1	169	197	183	
14	-1	56	98	224	42	112	168	70	126	238	140	252	154	84	
68	208	-1	82	180	26	166	138	222	194	264	250	40	124	236	
37	23	2	-1	219	51	93	156	233	30	170	184	268	212	247	
98	28	14	42	-1	84	182	196	238	154	56	168	210	112	70	
224	196	98	126	266	-1	154	14	56	70	140	210	182	252	238	
72	212	268	226	2	30	-1	86	100	16	198	128	58	240	170	
20	48	62	76	90	104	174	-1	132	258	146	160	216	202	272	
45	185	31	87	157	171	255	227	-1	3	269	199	241	143	213	
133	273	35	105	63	161	203	189	77	-1	217	175	245	231	7	
248	150	94	66	192	206	80	234	178	52	-1	136	108	164	262	
179	263	151	11	25	109	207	39	81	95	221	-1	53	235	123	
5	159	103	201	75	89	187	33	19	145	229	257	-1	131	47	
24	248	52	136	206	94	178	108	262	150	38	66	192	-1	80	
41	181	111	55	251	167	265	97	27	209	13	195	153	223	-1	
